"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,-0.0259674500271141,0.0624539494939972
"2","drop_disp",0.033,-0.015869439608547,0.0394175234093651
"3","drop_disp",0.067,-0.00668687208187021,0.0173560519723324
"4","drop_disp",0.1,0.000981438712100464,-0.00231606731014384
"5","drop_disp",0.133,0.00737174745175511,-0.0201655630683799
"6","drop_disp",0.167,0.0125702507360481,-0.0365442798862571
"7","drop_disp",0.2,0.0162298983638378,-0.0503944081725486
"8","drop_disp",0.233,0.0184898439272134,-0.0621434967308714
"9","drop_disp",0.267,0.0193250163736474,-0.0719715543864348
"10","drop_disp",0.3,0.0186644494922472,-0.0792323023654889
"11","drop_disp",0.333,0.0165396978098105,-0.0841908575289969
"12","drop_disp",0.367,0.012810388921678,-0.0868410783339294
"13","drop_disp",0.4,0.00769397269240445,-0.0869875591884862
"14","drop_disp",0.433,0.00110757837682919,-0.084715170771741
"15","drop_disp",0.467,-0.00720466419768851,-0.0798235450250234
"16","drop_disp",0.5,-0.0167368556883303,-0.0725903396934026
"17","drop_disp",0.533,-0.0276892224032828,-0.0629083559379495
"18","drop_disp",0.567,-0.0404297610204229,-0.0503811686257231
"19","drop_disp",0.6,-0.0541756798774252,-0.0357640454532857
"20","drop_disp",0.633,-0.069243613158085,-0.0187521582752789
"21","drop_disp",0.667,-0.0861072112277561,0.00124285433176774
"22","drop_disp",0.7,-0.103728304865302,0.0230005902386446
"23","drop_disp",0.733,-0.122535366384642,0.0470228326568885
"24","drop_disp",0.767,-0.143098734341462,0.074080371846509
"25","drop_disp",0.8,-0.164153989019177,0.102515502566858
"26","drop_disp",0.833,-0.186233719826463,0.133020389459551
"27","drop_disp",0.867,-0.209994188247975,0.166534148131315
"28","drop_disp",0.9,-0.233978705185259,0.20100242799789
"29","drop_disp",0.933,-0.258813750207682,0.237295927596022
"30","drop_disp",0.967,-0.285229663559867,0.276504356402074
"31","drop_disp",1,-0.311613486698402,0.316227078102736
"32","drop_disp",1.033,-0.338673621517879,0.357497090254674
"33","drop_disp",1.067,-0.367202262993142,0.401534436013448
"34","drop_disp",1.1,-0.39546560321676,0.445648838978882
"35","drop_disp",1.133,-0.424241074803207,0.491016074140655
"36","drop_disp",1.167,-0.454370756545215,0.538964913712693
"37","drop_disp",1.2,-0.484032707485526,0.586574943256524
"38","drop_disp",1.233,-0.514060368856357,0.635143150610826
"39","drop_disp",1.267,-0.54533451112202,0.686085297162942
"40","drop_disp",1.3,-0.575973557032488,0.736309940629168
"41","drop_disp",1.333,-0.606854497782453,0.787212958351195
